id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9163;7/6/1971;0.1;13.8;17.0;0.8;4.7410000000000005
9163;8/6/1971;8.3;13.4;16.8;0.6;7.768
9163;9/6/1971;1.4;11.8;15.7;1.4;14.969000000000001
9163;10/6/1971;5.7;9.7;16.1;1.7;8.568
9163;11/6/1971;0.1;8.1;16.1;2.3;14.79
9163;12/6/1971;0.0;10.5;16.9;2.9;19.115
9163;13/6/1971;18.6;9.9;24.1;2.6;11.423
9163;14/6/1971;8.0;13.3;14.5;1.8;9.243
9163;15/6/1971;0.1;8.7;15.6;2.1;16.619
9163;16/6/1971;0.0;10.1;15.6;1.1;12.468
9163;17/6/1971;0.1;10.1;16.8;2.3;19.037
9163;18/6/1971;0.0;9.6;16.9;2.6;20.926
9163;19/6/1971;0.0;9.8;21.5;4.3;28.869
9163;20/6/1971;0.2;12.3;23.7;4.2;27.766
9163;21/6/1971;0.0;14.1;22.0;3.1;19.000999999999998
9163;22/6/1971;0.0;14.2;24.6;4.0;23.009
9163;23/6/1971;1.1;17.2;23.4;2.6;13.429
9163;24/6/1971;4.0;15.4;17.0;1.4;7.82
9163;25/6/1971;16.2;15.2;17.6;1.3;8.036
9163;26/6/1971;2.0;13.0;21.6;1.2;11.039000000000001
9163;27/6/1971;0.0;13.6;20.8;1.4;13.663
9163;28/6/1971;0.2;15.0;18.4;1.7;15.565
9163;29/6/1971;0.0;14.6;20.3;2.8;20.462
9163;30/6/1971;0.6;13.6;21.8;3.3;22.373
9163;1/7/1971;0.0;14.9;23.3;3.7;21.726999999999997
9163;2/7/1971;0.1;13.9;26.3;4.6;26.511999999999997
9163;3/7/1971;0.7;17.2;23.8;1.7;6.472
9163;4/7/1971;0.2;16.3;18.6;1.5;6.971
9163;5/7/1971;0.1;15.1;18.3;1.5;10.605
9163;6/7/1971;0.0;16.1;24.1;2.9;19.975
9163;7/7/1971;0.0;15.5;26.9;4.9;28.918000000000003
9163;8/7/1971;0.0;19.9;30.4;5.3;28.248
9163;9/7/1971;0.0;17.6;30.7;5.8;30.418000000000003
9163;10/7/1971;0.0;18.4;30.6;5.3;28.694000000000003
9163;11/7/1971;0.1;18.5;30.2;5.1;27.046999999999997
9163;12/7/1971;9.1;19.2;30.8;5.2;26.314
9163;13/7/1971;0.0;17.9;29.2;4.5;24.107
9163;14/7/1971;0.0;17.1;28.9;4.2;23.451999999999998
9163;15/7/1971;0.0;17.1;29.0;4.8;27.039
9163;16/7/1971;0.0;17.1;26.4;3.6;22.428
9163;17/7/1971;5.5;19.8;27.5;4.4;23.899
9163;18/7/1971;17.1;16.7;23.8;1.3;11.052
9163;19/7/1971;2.1;16.3;22.4;2.5;15.933
9163;20/7/1971;0.0;14.1;22.3;3.7;24.287
9163;21/7/1971;0.0;13.4;24.6;3.3;18.265
9163;22/7/1971;0.4;16.4;24.3;3.6;19.522000000000002
9163;23/7/1971;0.0;17.4;21.5;1.5;5.947
9163;24/7/1971;0.0;16.3;25.6;1.6;6.952999999999999
9163;25/7/1971;0.1;18.2;29.7;4.5;24.859
9163;26/7/1971;0.0;17.9;25.9;3.1;19.859
9163;27/7/1971;7.8;18.1;20.2;0.6;4.209
9163;28/7/1971;0.0;16.0;20.9;1.9;15.609000000000002
9163;29/7/1971;0.0;15.2;27.7;4.8;27.956999999999997
9163;30/7/1971;0.0;19.3;33.4;5.5;25.119
9163;31/7/1971;0.0;16.8;21.1;2.0;9.776
9163;1/8/1971;0.0;14.7;25.1;4.5;25.364
9163;2/8/1971;0.0;17.2;27.2;4.2;23.180999999999997
9163;3/8/1971;0.0;18.5;25.7;3.7;20.945999999999998
9163;4/8/1971;0.0;13.7;25.2;4.3;26.877
9163;5/8/1971;0.0;16.4;23.9;2.0;15.194
9163;6/8/1971;21.8;12.7;21.5;1.0;11.272
9163;7/8/1971;0.0;14.5;19.8;1.1;10.238
9163;8/8/1971;0.1;16.3;22.0;2.4;16.204
9163;9/8/1971;0.0;14.8;26.3;3.1;17.512999999999998
9163;10/8/1971;0.4;17.0;22.8;2.6;14.312000000000001
9163;11/8/1971;0.4;16.0;18.8;1.3;6.095
9163;12/8/1971;0.1;16.2;23.8;3.3;19.426
9163;13/8/1971;0.5;18.2;26.0;2.6;14.634
9163;14/8/1971;0.9;18.8;23.4;1.6;11.597999999999999
9163;15/8/1971;0.0;18.2;24.2;2.1;15.455
9163;16/8/1971;0.0;15.7;28.3;4.6;26.951999999999998
9163;17/8/1971;0.4;17.3;31.3;4.4;23.844
9163;18/8/1971;0.1;19.0;25.5;3.1;19.512999999999998
9163;19/8/1971;1.5;19.1;23.9;3.2;16.172
9163;20/8/1971;1.1;13.6;19.0;1.9;9.625
9163;21/8/1971;0.0;13.8;18.9;1.2;5.847
9163;22/8/1971;0.0;15.6;20.7;2.7;16.198
9163;23/8/1971;0.0;12.5;22.4;1.5;8.341000000000001
9163;24/8/1971;0.0;14.5;28.0;3.9;23.808000000000003
9163;25/8/1971;3.9;20.7;29.9;2.9;13.777000000000001
9163;26/8/1971;0.0;17.9;23.7;1.3;10.600999999999999
9163;27/8/1971;0.1;14.7;22.4;3.0;20.33
9163;28/8/1971;0.1;14.7;22.5;3.0;20.498
9163;29/8/1971;17.9;13.1;28.6;3.4;18.692
9163;30/8/1971;3.7;16.0;18.3;1.0;2.559
9163;31/8/1971;0.0;14.8;18.7;2.3;12.574000000000002
9163;1/9/1971;0.0;14.7;19.6;2.1;12.109000000000002
9163;2/9/1971;0.0;11.4;22.3;3.3;23.177
9163;3/9/1971;0.0;12.1;28.2;3.7;23.46
9163;4/9/1971;0.0;11.8;29.5;4.2;25.193
9163;5/9/1971;0.0;13.2;28.9;4.1;24.994
9163;6/9/1971;0.0;14.0;30.2;3.9;22.714000000000002
9163;7/9/1971;0.0;15.9;26.5;3.4;21.165
9163;8/9/1971;0.0;17.4;29.1;3.6;18.03
9163;9/9/1971;2.6;17.2;21.1;1.3;5.572
9163;10/9/1971;0.8;14.9;20.9;2.1;8.786
9163;11/9/1971;9.6;11.3;21.2;2.4;15.24
9163;12/9/1971;4.4;16.3;19.9;1.5;6.664
9163;13/9/1971;0.0;13.3;19.7;1.5;13.981
9163;14/9/1971;0.0;11.2;20.9;1.7;15.583
9163;15/9/1971;0.0;11.0;20.5;2.5;19.348
9163;16/9/1971;0.0;10.3;18.6;2.2;18.034000000000002
9163;17/9/1971;0.0;6.1;20.4;3.0;22.611
9163;18/9/1971;17.5;7.9;25.3;3.4;19.654
9163;19/9/1971;20.3;11.2;17.0;0.8;3.199
9163;20/9/1971;11.6;13.3;14.4;0.8;1.2109999999999999
9163;21/9/1971;0.0;12.4;20.7;1.7;9.232000000000001
9163;22/9/1971;1.5;13.2;24.2;2.0;13.629000000000001
9163;23/9/1971;1.1;15.7;21.9;0.8;6.632000000000001
9163;24/9/1971;6.5;15.2;17.7;0.4;6.8260000000000005
9163;25/9/1971;0.0;14.4;22.0;1.3;12.735
9163;26/9/1971;0.0;10.9;21.9;1.7;13.074000000000002
9163;27/9/1971;0.5;12.7;20.2;1.8;10.308
9163;28/9/1971;0.0;12.5;20.0;2.6;14.725
9163;29/9/1971;0.0;12.2;19.3;2.0;9.885
9163;30/9/1971;0.0;10.0;21.9;2.9;16.229
9163;1/10/1971;0.0;8.9;23.5;2.5;14.491
9163;2/10/1971;0.0;11.9;26.9;3.0;17.578
9163;3/10/1971;0.0;11.4;20.8;1.7;15.119000000000002
9163;4/10/1971;10.0;14.9;16.8;0.4;3.0380000000000003
9163;5/10/1971;0.0;10.8;17.1;1.1;13.097000000000001
9163;6/10/1971;0.0;9.7;18.0;1.5;12.261
9163;7/10/1971;0.0;9.7;22.5;2.9;18.496
9163;8/10/1971;0.0;9.7;20.6;2.7;15.86
9163;9/10/1971;13.6;12.4;21.0;1.1;3.446
9163;10/10/1971;0.0;14.5;18.9;1.4;6.343999999999999
9163;11/10/1971;0.0;9.5;23.1;2.3;13.87
9163;12/10/1971;4.9;14.6;22.6;1.3;4.582
9163;13/10/1971;3.2;15.5;22.0;1.1;4.855
9163;14/10/1971;1.0;13.9;16.8;0.9;3.799
9163;15/10/1971;0.0;11.7;15.1;1.0;10.421
9163;16/10/1971;0.0;7.9;14.6;1.6;12.722999999999999
9163;17/10/1971;0.1;8.4;16.8;0.7;3.4219999999999997
9163;18/10/1971;0.0;11.9;19.9;2.3;12.192
9163;19/10/1971;0.0;9.5;23.3;2.8;14.616
9163;20/10/1971;0.1;11.4;20.5;2.2;11.995
9163;21/10/1971;0.0;13.8;19.0;1.9;10.878
9163;22/10/1971;0.0;7.4;21.4;1.2;7.109
9163;23/10/1971;0.0;9.5;24.0;1.3;11.373
9163;24/10/1971;0.0;10.0;21.8;0.9;9.897
9163;25/10/1971;0.0;10.5;23.1;1.7;11.182
9163;26/10/1971;0.0;10.5;22.5;2.0;11.555
9163;27/10/1971;0.0;10.7;16.9;1.4;6.672000000000001
9163;28/10/1971;0.0;9.4;20.2;2.2;11.59
9163;29/10/1971;0.0;8.6;14.8;0.8;2.5580000000000003
9163;30/10/1971;0.0;10.5;19.9;1.8;9.724
9163;31/10/1971;0.0;8.9;19.1;1.6;10.347999999999999
9163;1/11/1971;0.0;6.0;18.2;1.1;10.957
9163;2/11/1971;0.0;5.2;17.9;1.2;13.504000000000001
9163;3/11/1971;0.0;4.5;17.8;0.9;11.309000000000001
9163;4/11/1971;0.0;4.9;19.1;1.7;13.130999999999998
9163;5/11/1971;5.2;6.4;18.8;2.5;12.626
9163;6/11/1971;8.3;8.0;10.5;0.7;0.474
9163;7/11/1971;0.5;7.2;11.5;1.0;4.146
9163;8/11/1971;5.6;7.3;12.7;0.8;2.898
9163;9/11/1971;10.0;4.8;8.0;0.8;1.8159999999999998
9163;10/11/1971;17.4;0.6;3.0;0.5;1.515
9163;11/11/1971;5.4;0.5;2.0;0.4;3.222
9163;12/11/1971;8.8;1.5;3.4;0.4;2.029
9163;13/11/1971;1.4;2.7;5.3;0.3;5.132999999999999
9163;14/11/1971;0.6;4.2;9.5;0.6;1.69
9163;15/11/1971;0.2;1.1;5.9;0.8;5.847
9163;16/11/1971;0.0;2.2;8.1;1.2;9.07
9163;17/11/1971;0.0;1.4;10.4;1.0;4.805
9163;18/11/1971;5.2;7.9;11.8;1.3;5.558
9163;19/11/1971;0.0;3.6;9.5;1.1;5.096
9163;20/11/1971;0.1;-0.9;5.0;1.1;9.418
9163;21/11/1971;16.9;-0.5;13.8;0.3;0.618
9163;22/11/1971;4.8;2.5;5.2;0.2;2.3280000000000003
9163;23/11/1971;14.4;1.3;7.4;0.8;3.7439999999999998
9163;24/11/1971;6.8;1.1;4.2;0.6;1.507
9163;25/11/1971;0.1;-1.0;3.6;0.8;7.935
9163;26/11/1971;1.2;-2.5;2.5;0.5;2.634
9163;27/11/1971;3.1;1.8;7.2;0.9;5.456
9163;28/11/1971;7.6;0.9;6.6;0.4;1.175
9163;29/11/1971;7.7;3.2;7.0;0.8;4.104
9163;30/11/1971;5.9;4.9;8.2;0.9;3.21
9163;1/12/1971;7.3;4.3;6.9;0.6;1.469
9163;2/12/1971;5.8;5.2;9.0;0.4;0.6809999999999999
9163;3/12/1971;0.0;5.4;7.1;0.4;2.972
9163;4/12/1971;0.0;4.6;8.7;0.9;5.895
9163;5/12/1971;1.9;0.4;6.7;0.7;5.032
9163;6/12/1971;4.4;3.7;8.5;0.6;0.823
9163;7/12/1971;0.2;4.0;10.1;1.1;5.317
9163;8/12/1971;0.0;4.3;5.5;0.8;4.79
9163;9/12/1971;0.0;1.6;2.1;0.6;2.541
9163;10/12/1971;0.0;-1.2;5.4;0.6;4.888999999999999
9163;11/12/1971;0.0;2.5;8.0;0.6;4.024
9163;12/12/1971;0.0;-0.8;7.9;0.2;9.437000000000001
9163;13/12/1971;0.0;-0.3;15.4;1.1;9.36
9163;14/12/1971;0.0;3.4;16.2;1.8;9.35
9163;15/12/1971;0.0;1.0;11.3;1.6;9.353
9163;16/12/1971;0.0;2.5;11.3;1.7;8.272
9163;17/12/1971;0.0;2.9;14.3;1.0;2.5660000000000003
9163;18/12/1971;0.0;4.8;16.0;1.8;6.598
9163;19/12/1971;0.1;3.7;14.2;0.9;3.37
9163;20/12/1971;0.0;11.5;15.1;0.8;3.0380000000000003
9163;21/12/1971;0.0;9.0;14.3;0.6;4.7139999999999995
9163;22/12/1971;0.0;4.3;8.8;0.3;6.858
9163;23/12/1971;0.0;3.5;8.4;0.4;2.799
9163;24/12/1971;0.0;6.9;8.6;0.6;3.342
9163;25/12/1971;0.0;4.3;10.3;0.9;4.831
9163;26/12/1971;0.0;2.9;14.7;1.6;7.351
9163;27/12/1971;0.0;3.0;12.0;1.3;6.915
9163;28/12/1971;3.4;3.9;9.3;0.7;1.274
9163;29/12/1971;8.4;2.6;8.1;0.9;5.872000000000001
9163;30/12/1971;5.2;2.1;2.7;0.5;1.786
9163;31/12/1971;2.9;1.9;3.7;0.5;0.873
9237;1/1/1971;0.0;-10.4;-0.6;0.2;6.267
9237;2/1/1971;0.0;-9.3;1.1;0.9;7.5120000000000005
9237;3/1/1971;0.0;-6.7;7.0;1.2;7.239
9237;4/1/1971;0.0;-5.1;5.5;1.5;9.554
9237;5/1/1971;10.1;-3.2;7.8;0.3;0.991
9237;6/1/1971;0.1;3.7;9.8;0.7;5.417000000000001
9237;7/1/1971;0.0;1.4;13.3;0.9;7.669
9237;8/1/1971;0.0;5.7;19.2;1.5;3.537
9237;9/1/1971;0.0;6.6;18.6;1.2;8.109
9237;10/1/1971;0.0;7.5;21.0;2.1;9.703
9237;11/1/1971;0.0;1.0;8.0;0.8;3.435
9237;12/1/1971;0.9;4.4;12.0;1.0;1.993
9237;13/1/1971;1.0;2.0;12.2;1.2;4.754
9237;14/1/1971;11.8;3.7;9.9;1.2;6.047000000000001
9237;15/1/1971;18.7;3.5;7.1;0.7;1.452
9237;16/1/1971;0.4;4.1;9.0;0.9;4.168
9237;17/1/1971;0.2;0.8;7.5;0.7;4.543
9237;18/1/1971;8.4;1.4;9.1;0.4;3.685
9237;19/1/1971;17.6;6.8;12.8;0.5;1.5130000000000001
9237;20/1/1971;3.1;4.5;9.4;1.0;5.185
9237;21/1/1971;11.9;4.1;8.1;1.0;3.5469999999999997
9237;22/1/1971;13.3;2.4;10.8;1.1;2.641
9237;23/1/1971;12.4;5.2;18.9;1.8;8.247
9237;24/1/1971;2.8;4.5;10.3;1.5;8.561
9237;25/1/1971;2.4;4.6;13.5;1.8;5.733
9237;26/1/1971;3.1;5.4;16.0;1.9;4.4319999999999995
9237;27/1/1971;4.5;6.9;8.5;1.1;5.327999999999999
9237;28/1/1971;0.3;3.6;8.1;0.4;4.058
9237;29/1/1971;0.0;5.8;8.5;0.6;5.052
9237;30/1/1971;12.4;3.1;6.1;0.5;1.4509999999999998
9237;31/1/1971;4.5;1.8;4.2;0.7;1.882
9237;1/2/1971;3.7;1.6;4.5;0.8;2.1630000000000003
9237;2/2/1971;0.2;-0.2;0.2;0.5;3.031
9237;3/2/1971;0.0;-2.1;2.0;1.3;11.203
9237;4/2/1971;0.0;-1.8;6.2;1.1;9.712
9237;5/2/1971;0.0;3.0;8.2;1.1;11.943
9237;6/2/1971;0.0;4.8;17.7;1.7;13.218
9237;7/2/1971;0.0;5.5;11.8;0.5;8.359
9237;8/2/1971;0.0;2.0;3.6;0.3;3.596
9237;9/2/1971;0.0;0.5;2.6;0.8;11.139000000000001
9237;10/2/1971;0.0;-1.0;12.0;1.4;8.869
9237;11/2/1971;0.0;2.5;13.8;2.0;10.800999999999998
9237;12/2/1971;0.0;4.1;13.7;2.1;11.783
9237;13/2/1971;2.4;2.5;10.6;1.3;5.065
9237;14/2/1971;2.5;4.1;6.4;0.8;4.837
9237;15/2/1971;11.9;0.9;9.4;1.1;1.4069999999999998
9237;16/2/1971;29.0;2.7;4.1;0.8;2.641
9237;17/2/1971;38.8;3.6;8.9;0.2;2.38
9237;18/2/1971;26.7;5.7;7.3;1.0;2.008
9237;19/2/1971;42.0;6.0;8.7;0.5;1.141
9237;20/2/1971;2.3;6.5;7.9;0.8;4.447
9237;21/2/1971;2.3;4.0;11.5;0.7;1.714
9237;22/2/1971;0.0;3.8;8.7;1.2;7.07
9237;23/2/1971;0.0;-2.1;10.3;2.0;15.568
9237;24/2/1971;0.0;-0.6;7.4;1.5;14.989
9237;25/2/1971;0.0;0.8;9.9;1.4;15.613
9237;26/2/1971;0.0;-0.7;9.3;1.1;15.173
9237;27/2/1971;1.4;2.8;12.2;1.6;11.161
9237;28/2/1971;3.4;4.9;7.6;0.7;3.5869999999999997
9237;1/3/1971;0.0;-3.7;4.1;1.3;17.819000000000003
9237;2/3/1971;0.8;-3.6;4.3;1.2;9.173
9237;3/3/1971;1.2;1.5;4.2;0.9;3.9360000000000004
9237;4/3/1971;0.0;-1.4;0.1;1.1;9.933
9237;5/3/1971;0.0;-7.5;-2.7;1.3;16.891
9237;6/3/1971;0.0;-10.1;-1.5;1.0;15.380999999999998
9237;7/3/1971;0.0;-7.7;-3.6;0.5;9.329
9237;8/3/1971;0.0;-6.2;-0.1;1.2;18.267
9237;9/3/1971;0.0;-6.7;4.0;1.2;17.213
9237;10/3/1971;0.0;-2.1;5.3;0.7;4.0680000000000005
9237;11/3/1971;0.0;-3.9;7.7;1.4;13.7
9237;12/3/1971;0.0;-2.3;10.3;2.3;20.009
9237;13/3/1971;0.0;2.1;13.9;1.6;6.114
9237;14/3/1971;6.3;3.6;7.4;0.7;2.21
9237;15/3/1971;14.0;3.0;7.2;0.9;5.829
9237;16/3/1971;9.8;3.8;10.5;1.6;11.546
9237;17/3/1971;0.1;5.8;12.4;1.4;4.12
9237;18/3/1971;3.0;10.4;13.0;1.7;3.858
9237;19/3/1971;1.9;3.2;9.1;0.8;13.075999999999999
9237;20/3/1971;9.0;3.0;5.0;0.4;3.685
9237;21/3/1971;14.3;2.1;4.7;0.9;3.353
9237;22/3/1971;34.9;0.8;3.0;0.4;4.099
9237;23/3/1971;0.0;2.5;3.2;1.1;7.462000000000001
9237;24/3/1971;0.0;-0.1;7.3;2.1;18.988
9237;25/3/1971;0.1;1.2;8.9;1.8;12.603
9237;26/3/1971;13.3;5.3;6.7;1.0;4.063
9237;27/3/1971;5.4;4.0;4.9;0.5;3.938
9237;28/3/1971;0.0;2.3;4.5;0.7;12.001
9237;29/3/1971;0.0;-1.7;7.8;2.2;23.209
9237;30/3/1971;0.0;-0.4;12.5;1.4;15.200999999999999
9237;31/3/1971;0.2;5.3;14.3;1.4;7.252999999999999
9237;1/4/1971;0.1;7.3;10.0;1.8;13.869000000000002
9237;2/4/1971;0.0;5.5;13.9;1.1;3.242
9237;3/4/1971;0.2;7.1;9.3;0.9;3.0810000000000004
9237;4/4/1971;1.3;3.3;14.2;1.9;11.988
9237;5/4/1971;5.6;6.6;8.9;0.8;3.589
9237;6/4/1971;0.0;1.3;18.0;1.4;10.657
9237;7/4/1971;0.0;5.9;13.8;0.6;7.532
9237;8/4/1971;4.6;7.8;13.9;0.6;3.36
9237;9/4/1971;5.9;9.7;11.7;0.9;3.762
9237;10/4/1971;2.3;9.2;10.6;0.7;2.021
9237;11/4/1971;0.1;9.2;12.1;1.6;9.52
9237;12/4/1971;0.0;5.7;18.8;3.1;21.026
9237;13/4/1971;0.0;11.2;20.4;3.8;21.820999999999998
9237;14/4/1971;0.0;11.4;14.1;1.5;8.544
9237;15/4/1971;0.0;6.1;18.8;3.2;24.691999999999997
9237;16/4/1971;12.6;11.6;23.3;2.3;5.983
9237;17/4/1971;3.2;9.1;12.5;0.6;5.63
9237;18/4/1971;0.0;4.9;16.0;2.6;22.486
9237;19/4/1971;0.0;7.3;23.1;2.8;19.252
9237;20/4/1971;0.0;9.8;19.0;2.8;20.368
9237;21/4/1971;0.0;12.2;19.5;3.2;18.233
9237;22/4/1971;23.3;10.5;15.9;1.3;4.632
9237;23/4/1971;27.5;7.4;10.1;0.5;3.266
9237;24/4/1971;6.1;4.1;7.4;1.4;13.035
9237;25/4/1971;0.0;1.2;12.6;2.1;21.410999999999998
9237;26/4/1971;1.7;7.0;17.5;2.2;18.667
9237;27/4/1971;3.7;9.4;14.9;1.8;17.679000000000002
9237;28/4/1971;2.0;9.1;19.9;1.5;12.472000000000001
9237;29/4/1971;17.7;11.3;12.7;0.8;3.162
9237;30/4/1971;12.0;9.7;14.0;1.1;6.6160000000000005
9237;1/5/1971;4.9;8.5;10.5;1.0;6.421
9237;2/5/1971;2.8;7.1;8.6;0.9;3.4389999999999996
9237;3/5/1971;0.0;6.5;12.6;2.8;22.775
9237;4/5/1971;0.0;5.1;17.9;3.4;26.359
9237;5/5/1971;0.0;8.1;22.6;2.1;9.691
9237;6/5/1971;1.2;10.2;23.8;2.2;13.982000000000001
9237;7/5/1971;0.3;13.1;19.9;0.8;7.04
9237;8/5/1971;0.1;12.4;17.9;1.0;4.481
9237;9/5/1971;0.0;10.5;15.5;1.2;10.764000000000001
9237;10/5/1971;0.6;12.0;19.7;1.6;8.956
9237;11/5/1971;0.0;13.1;20.8;3.8;24.506
9237;12/5/1971;0.1;12.4;20.0;3.7;22.956
9237;13/5/1971;23.2;12.5;19.7;2.8;16.444000000000003
9237;14/5/1971;1.8;10.9;18.3;1.3;7.813
9237;15/5/1971;2.4;13.3;20.9;2.2;17.679000000000002
9237;16/5/1971;14.5;12.9;17.3;0.6;7.037999999999999
9237;17/5/1971;11.8;9.4;16.3;0.5;9.767999999999999
9237;18/5/1971;6.4;8.6;14.1;0.7;9.138
9237;19/5/1971;6.3;9.4;17.5;1.6;12.787
9237;20/5/1971;21.2;11.5;17.4;1.7;9.532
9237;21/5/1971;5.9;11.4;14.9;1.8;9.964
9237;22/5/1971;5.4;10.3;15.5;2.4;15.792
9237;23/5/1971;4.1;8.4;9.8;1.4;6.02
9237;24/5/1971;6.7;5.6;12.1;1.5;11.812999999999999
9237;25/5/1971;1.4;6.2;14.3;2.6;22.776
9237;26/5/1971;18.1;8.2;9.6;0.4;11.025
9237;27/5/1971;9.1;6.9;11.0;0.3;4.687
9237;28/5/1971;1.8;7.4;10.3;1.7;18.273
9237;29/5/1971;0.7;7.0;12.6;1.2;5.124
9237;30/5/1971;6.1;10.8;16.8;1.4;7.154
9237;31/5/1971;2.3;11.1;15.9;1.8;10.382
9237;1/6/1971;0.0;11.0;18.3;3.0;17.883
9237;2/6/1971;0.0;11.9;23.6;4.4;27.865
9237;3/6/1971;0.0;13.2;23.3;3.0;20.682
9237;4/6/1971;14.1;13.6;24.0;3.1;20.811999999999998
9237;5/6/1971;31.6;12.5;13.9;0.3;5.237
9237;6/6/1971;6.2;12.4;14.7;0.6;6.296
9237;7/6/1971;0.1;12.6;15.5;0.9;3.885
9237;8/6/1971;8.3;12.2;15.0;1.6;11.545
9237;9/6/1971;2.3;11.4;13.0;2.3;17.796
9237;10/6/1971;6.7;8.2;15.1;1.7;8.376
9237;11/6/1971;1.5;6.7;14.4;2.4;13.217
9237;12/6/1971;0.0;9.4;15.2;2.2;14.105
9237;13/6/1971;23.4;9.0;22.3;2.3;13.038
9237;14/6/1971;4.6;11.3;13.2;1.0;11.86
9237;15/6/1971;1.7;7.1;12.8;2.2;19.877
9237;16/6/1971;0.0;8.1;14.2;1.9;18.089000000000002
9237;17/6/1971;0.0;8.6;14.7;2.9;24.285
9237;18/6/1971;0.0;7.2;14.3;2.5;21.063000000000002
9237;19/6/1971;0.0;9.3;18.7;4.1;28.834
9237;20/6/1971;0.0;11.6;23.3;4.9;30.398000000000003
9237;21/6/1971;0.0;12.1;20.2;2.3;13.392000000000001
9237;22/6/1971;0.0;14.1;22.6;1.9;10.542
9237;23/6/1971;2.3;15.4;20.1;1.1;6.251
9237;24/6/1971;9.1;13.9;15.2;0.7;7.153
9237;25/6/1971;8.4;13.9;15.4;0.4;7.81
9237;26/6/1971;1.4;11.3;18.7;0.8;9.757
9237;27/6/1971;0.0;12.3;19.3;2.4;19.037
9237;28/6/1971;0.3;14.3;15.8;1.9;14.474
9237;29/6/1971;0.0;12.6;17.7;2.5;15.345999999999998
9237;30/6/1971;0.1;12.3;18.5;3.6;23.7
9237;1/7/1971;0.0;12.8;21.1;3.4;20.017
9237;2/7/1971;0.1;13.2;23.6;4.3;27.486
9237;3/7/1971;1.5;16.9;22.1;2.0;10.671
9237;4/7/1971;0.5;14.8;17.3;1.0;7.6370000000000005
9237;5/7/1971;0.9;13.5;17.4;1.0;11.747
9237;6/7/1971;0.0;14.8;22.1;3.1;21.608
9237;7/7/1971;0.0;14.8;25.6;5.1;30.346
9237;8/7/1971;0.0;20.5;29.0;5.4;27.984
9237;9/7/1971;0.0;18.9;29.2;6.5;32.793
9237;10/7/1971;0.0;19.0;28.2;5.4;28.497
9237;11/7/1971;0.0;20.3;28.4;5.1;26.404
9237;12/7/1971;1.8;19.8;28.8;5.0;25.789
9237;13/7/1971;0.0;18.5;27.0;4.7;25.743000000000002
9237;14/7/1971;0.5;18.6;27.3;4.3;22.588
9237;15/7/1971;0.0;17.5;25.7;4.7;27.388
9237;16/7/1971;0.0;19.2;25.0;3.7;21.665
9237;17/7/1971;6.9;19.6;25.7;4.4;24.504
9237;18/7/1971;18.1;16.4;22.9;2.3;11.466
9237;19/7/1971;3.2;15.7;20.9;3.6;19.072
9237;20/7/1971;0.0;12.2;20.2;4.1;25.726
9237;21/7/1971;0.0;13.1;23.1;3.7;21.74
9237;22/7/1971;3.2;16.6;22.7;3.2;20.009
9237;23/7/1971;1.8;16.6;20.2;1.3;8.617
9237;24/7/1971;0.7;15.9;23.5;1.0;10.663
9237;25/7/1971;2.3;17.1;27.2;4.5;25.99
9237;26/7/1971;0.6;18.4;24.4;2.8;17.732
9237;27/7/1971;10.8;15.8;17.8;0.8;4.288
9237;28/7/1971;0.0;14.1;18.9;2.2;13.843
9237;29/7/1971;0.0;14.7;26.6;4.7;27.02
9237;30/7/1971;1.2;19.9;31.6;6.2;25.511
9237;31/7/1971;0.0;14.7;18.3;1.6;8.432
9237;1/8/1971;0.0;12.7;22.3;3.7;24.971
9237;2/8/1971;1.9;16.4;26.0;4.0;24.151999999999997
9237;3/8/1971;0.0;17.5;22.5;3.7;22.725
9237;4/8/1971;0.0;10.9;24.1;4.3;28.087
9237;5/8/1971;0.0;16.4;22.1;2.3;16.779
9237;6/8/1971;25.9;13.9;18.7;1.7;9.744
9237;7/8/1971;0.1;13.0;17.9;2.1;13.07
9237;8/8/1971;1.5;15.3;18.1;2.1;11.159
9237;9/8/1971;0.0;14.4;25.6;2.9;14.632
9237;10/8/1971;8.5;17.8;19.6;2.0;10.241
9237;11/8/1971;0.8;15.1;17.5;1.2;6.831
9237;12/8/1971;0.0;15.3;21.8;1.5;12.639000000000001
9237;13/8/1971;0.8;17.0;24.3;1.4;11.958
9237;14/8/1971;7.2;19.7;20.0;0.6;6.653
9237;15/8/1971;0.0;17.5;22.4;1.6;12.704
9237;16/8/1971;0.0;15.6;26.5;4.5;27.037
9237;17/8/1971;4.8;16.6;27.2;4.1;23.639
9237;18/8/1971;0.6;17.9;24.1;3.9;21.93
9237;19/8/1971;1.7;17.1;22.0;3.4;17.617
9237;20/8/1971;5.9;11.7;16.9;1.5;7.421
9237;21/8/1971;1.3;12.9;16.5;0.8;4.096
9237;22/8/1971;0.0;13.8;18.6;1.7;14.913
9237;23/8/1971;1.1;12.4;20.1;0.5;7.984
9237;24/8/1971;0.0;14.6;26.6;3.7;22.994
9237;25/8/1971;8.0;20.6;28.5;3.2;15.744000000000002
9237;26/8/1971;0.0;17.4;21.6;2.3;11.952
9237;27/8/1971;1.3;13.4;19.9;3.4;20.313
9237;28/8/1971;1.5;11.9;20.9;3.2;19.861
9237;29/8/1971;9.2;13.5;26.4;3.4;18.63
