id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8995;22/3/1970;4.5;10.0;11.6;0.7;2.844
8995;23/3/1970;4.6;7.7;11.0;0.9;6.643
8995;24/3/1970;1.9;5.4;14.9;1.3;14.763
8995;25/3/1970;3.4;4.2;13.3;0.8;12.003
8995;26/3/1970;0.0;5.2;12.1;0.9;12.661
8995;27/3/1970;0.0;5.3;8.9;0.9;4.739
8995;28/3/1970;0.0;-1.0;8.6;1.2;9.797
8995;29/3/1970;0.0;1.0;11.7;2.2;17.048
8995;30/3/1970;0.5;1.5;20.1;2.6;16.083
8995;31/3/1970;2.0;7.1;10.1;1.0;3.446
8995;1/4/1970;3.6;3.5;8.3;1.3;10.914000000000001
8995;2/4/1970;0.0;-0.1;7.8;1.2;15.142999999999999
8995;3/4/1970;0.1;-3.2;7.9;1.6;18.862000000000002
8995;4/4/1970;3.9;3.4;7.7;0.4;8.135
8995;5/4/1970;0.0;4.8;12.4;1.1;9.339
8995;6/4/1970;0.7;-0.4;14.3;1.8;18.745
8995;7/4/1970;2.3;5.0;9.4;1.0;3.488
8995;8/4/1970;6.3;2.0;8.8;1.9;12.642000000000001
8995;9/4/1970;7.8;4.4;6.7;1.3;10.717
8995;10/4/1970;2.1;4.6;10.4;2.2;17.357
8995;11/4/1970;3.9;5.3;13.8;2.0;15.734000000000002
8995;12/4/1970;3.9;9.2;12.0;0.5;4.695
8995;13/4/1970;4.8;11.1;12.9;0.7;3.344
8995;14/4/1970;0.0;10.2;13.2;0.5;4.6080000000000005
8995;15/4/1970;0.0;6.2;17.5;2.3;20.147000000000002
8995;16/4/1970;0.0;6.5;22.7;3.2;23.135
8995;17/4/1970;0.0;9.3;26.2;2.8;15.667
8995;18/4/1970;1.9;9.9;17.0;1.7;8.662
8995;19/4/1970;3.8;9.9;10.2;0.9;3.822
8995;20/4/1970;1.2;6.3;12.0;2.6;18.123
8995;21/4/1970;0.0;2.7;13.1;1.6;10.885
8995;22/4/1970;0.0;6.3;17.6;2.2;19.677
8995;23/4/1970;0.0;7.2;18.3;1.4;13.321
8995;24/4/1970;0.0;10.9;16.3;0.6;6.742999999999999
8995;25/4/1970;9.7;10.0;17.9;2.1;14.022
8995;26/4/1970;10.1;7.3;8.5;1.1;9.933
8995;27/4/1970;2.9;4.9;7.3;1.2;7.746
8995;28/4/1970;6.7;3.5;7.1;1.6;13.974
8995;29/4/1970;5.1;1.7;10.2;1.5;11.123
8995;30/4/1970;0.1;7.6;13.6;2.0;9.506
8995;1/5/1970;0.0;8.4;13.2;1.4;8.742
8995;2/5/1970;0.0;8.1;18.1;3.0;23.449
8995;3/5/1970;0.0;7.5;23.9;2.7;18.352999999999998
8995;4/5/1970;0.9;12.0;23.2;2.9;19.139
8995;5/5/1970;5.1;10.9;12.9;0.7;2.6460000000000004
8995;6/5/1970;14.1;11.0;15.7;1.5;8.711
8995;7/5/1970;18.6;7.2;8.3;0.8;2.4659999999999997
8995;8/5/1970;0.0;7.2;14.7;2.7;17.529
8995;9/5/1970;0.6;8.4;16.9;2.6;14.225
8995;10/5/1970;2.6;6.1;16.6;2.8;20.549
8995;11/5/1970;1.8;5.5;20.1;2.8;22.701
8995;12/5/1970;0.8;10.2;18.8;1.5;14.456
8995;13/5/1970;0.0;10.8;21.9;3.4;23.119
8995;14/5/1970;7.1;11.9;19.5;1.6;13.561
8995;15/5/1970;2.2;8.3;17.4;1.7;12.947000000000001
8995;16/5/1970;5.7;9.0;12.1;0.6;3.719
8995;17/5/1970;4.8;10.8;16.1;2.1;11.959000000000001
8995;18/5/1970;1.2;9.1;14.9;1.9;12.505
8995;19/5/1970;0.0;11.0;20.3;3.9;24.38
8995;20/5/1970;0.2;10.5;19.3;3.4;22.935
8995;21/5/1970;1.2;10.7;15.8;2.2;13.431
8995;22/5/1970;0.0;9.8;16.7;2.6;20.541
8995;23/5/1970;0.0;7.1;21.0;4.1;28.935
8995;24/5/1970;0.0;11.3;27.7;2.2;15.578
8995;25/5/1970;0.0;13.7;18.5;1.8;11.005999999999998
8995;26/5/1970;0.0;13.0;20.7;1.9;10.785
8995;27/5/1970;0.0;11.1;23.5;4.3;28.178
8995;28/5/1970;0.0;11.6;24.3;4.9;30.323
8995;29/5/1970;0.2;13.4;18.1;2.2;10.642000000000001
8995;30/5/1970;0.0;11.1;17.0;1.7;8.818
8995;31/5/1970;0.0;10.0;23.1;4.4;29.416999999999998
8995;1/6/1970;0.0;12.9;26.3;5.2;31.234
8995;2/6/1970;0.0;13.3;28.7;5.7;31.709
8995;3/6/1970;0.0;14.4;26.5;5.8;32.842
8995;4/6/1970;0.4;14.7;28.1;4.1;23.651
8995;5/6/1970;0.0;14.7;22.3;1.8;7.782
8995;6/6/1970;25.3;13.1;17.1;1.1;4.949
8995;7/6/1970;0.1;13.6;21.4;3.2;18.867
8995;8/6/1970;15.2;15.5;20.1;2.1;10.895999999999999
8995;9/6/1970;30.1;15.4;20.0;1.6;8.169
8995;10/6/1970;0.0;15.0;23.2;2.8;19.334
8995;11/6/1970;0.2;15.0;25.9;2.1;15.417
8995;12/6/1970;3.4;17.0;22.0;2.2;16.189
8995;13/6/1970;17.3;16.0;22.8;1.1;8.696
8995;14/6/1970;2.6;13.8;23.3;2.1;15.787
8995;15/6/1970;10.8;15.0;21.8;2.0;11.979000000000001
8995;16/6/1970;7.8;15.9;22.4;2.0;9.539
8995;17/6/1970;4.9;14.8;23.0;3.2;15.842
8995;18/6/1970;9.8;14.4;18.1;1.9;9.357999999999999
8995;19/6/1970;13.3;13.3;16.0;0.9;4.538
8995;20/6/1970;0.0;12.9;20.3;2.3;18.484
8995;21/6/1970;0.0;12.8;24.2;4.8;29.881
8995;22/6/1970;0.9;13.9;27.9;3.9;23.918000000000003
8995;23/6/1970;0.0;16.4;21.5;0.9;6.135
8995;24/6/1970;0.0;16.3;24.5;2.3;15.477
8995;25/6/1970;0.0;16.0;26.0;2.6;13.892000000000001
8995;26/6/1970;0.0;17.9;30.2;4.6;23.609
8995;27/6/1970;6.7;17.5;21.6;1.7;6.414
8995;28/6/1970;0.1;12.6;18.8;2.7;18.680999999999997
8995;29/6/1970;0.6;13.0;19.0;1.9;10.322000000000001
8995;30/6/1970;0.0;13.8;18.5;1.5;9.193
8995;1/7/1970;0.9;15.5;20.4;1.3;3.122
8995;2/7/1970;0.2;15.2;18.2;2.1;16.653
8995;3/7/1970;0.0;12.2;16.7;1.0;9.026
8995;4/7/1970;0.0;10.7;21.7;4.1;27.908
8995;5/7/1970;0.0;11.9;26.4;5.5;32.96
8995;6/7/1970;0.0;16.7;32.0;5.6;27.686999999999998
8995;7/7/1970;5.9;17.9;21.6;1.8;8.709
8995;8/7/1970;0.2;16.5;24.5;3.3;18.75
8995;9/7/1970;0.0;17.2;21.4;1.6;6.325
8995;10/7/1970;0.0;15.6;24.7;1.9;14.86
8995;11/7/1970;0.0;15.9;27.5;4.4;25.955
8995;12/7/1970;0.0;17.5;28.7;4.4;24.955
8995;13/7/1970;2.2;18.5;30.5;4.9;25.927
8995;14/7/1970;2.4;19.4;25.1;3.5;19.500999999999998
8995;15/7/1970;0.6;15.6;17.7;3.1;18.340999999999998
8995;16/7/1970;0.0;10.4;19.5;3.6;22.308000000000003
8995;17/7/1970;0.0;12.4;21.7;2.7;14.532
8995;18/7/1970;0.0;10.8;22.6;4.9;31.469
8995;19/7/1970;0.0;12.1;22.9;3.6;24.621
8995;20/7/1970;0.0;15.1;23.2;2.3;17.039
8995;21/7/1970;0.0;16.8;20.5;0.6;7.961
8995;22/7/1970;0.0;15.5;28.2;5.0;28.65
8995;23/7/1970;0.0;17.5;25.2;1.8;13.050999999999998
8995;24/7/1970;0.1;14.6;27.1;4.2;23.724
8995;25/7/1970;0.0;15.4;22.9;4.3;24.973000000000003
8995;26/7/1970;0.0;11.7;26.3;4.5;26.416999999999998
8995;27/7/1970;0.0;15.6;29.7;5.7;31.183000000000003
8995;28/7/1970;12.9;18.8;26.1;3.6;18.924
8995;29/7/1970;10.1;17.1;23.7;1.6;7.307
8995;30/7/1970;0.0;14.9;23.4;3.0;20.725
8995;31/7/1970;0.0;16.8;27.2;4.0;23.921999999999997
8995;1/8/1970;0.0;15.2;28.3;3.8;23.11
8995;2/8/1970;2.9;18.3;32.4;4.4;23.529
8995;3/8/1970;0.1;17.8;26.5;3.2;19.006
8995;4/8/1970;0.9;17.4;25.7;4.3;23.906
8995;5/8/1970;0.0;16.2;24.2;2.0;9.521
8995;6/8/1970;0.0;18.2;25.4;1.9;8.142999999999999
8995;7/8/1970;0.0;18.0;28.7;3.9;19.465
8995;8/8/1970;1.9;17.9;19.6;1.8;8.766
8995;9/8/1970;1.1;13.2;19.1;1.1;11.76
8995;10/8/1970;0.0;13.2;20.8;0.7;9.05
8995;11/8/1970;0.0;13.9;22.4;1.2;12.507
8995;12/8/1970;0.0;12.3;28.6;4.9;28.941
8995;13/8/1970;0.0;18.2;23.3;1.9;9.305
8995;14/8/1970;6.7;16.6;21.4;1.4;5.579
8995;15/8/1970;0.0;16.8;25.0;2.4;11.388
8995;16/8/1970;1.5;17.7;25.6;2.2;7.816
8995;17/8/1970;1.4;16.0;22.5;2.8;16.674
8995;18/8/1970;0.1;15.0;24.0;1.4;6.019
8995;19/8/1970;0.6;16.9;24.6;1.4;10.677
8995;20/8/1970;3.7;14.9;17.9;1.6;14.287
8995;21/8/1970;1.1;12.8;16.9;0.8;8.96
8995;22/8/1970;2.4;11.2;19.0;1.7;12.940999999999999
8995;23/8/1970;4.7;13.3;17.3;2.0;11.152000000000001
8995;24/8/1970;0.0;9.1;19.5;3.2;21.56
8995;25/8/1970;0.0;8.3;25.8;3.9;22.127
8995;26/8/1970;0.0;15.1;31.3;3.7;18.401
8995;27/8/1970;0.0;17.0;28.3;2.9;15.783
8995;28/8/1970;4.5;17.6;21.9;1.3;7.11
8995;29/8/1970;6.2;17.9;20.6;1.0;6.218999999999999
8995;30/8/1970;0.0;16.8;19.5;0.6;6.305
8995;31/8/1970;0.0;14.7;21.3;0.9;10.107000000000001
8995;1/9/1970;0.0;14.3;22.6;2.2;17.195
8995;2/9/1970;0.1;11.9;28.7;3.9;22.598000000000003
8995;3/9/1970;7.2;15.0;22.8;2.1;10.597000000000001
8995;4/9/1970;0.0;14.7;21.0;2.5;12.956
8995;5/9/1970;0.0;11.6;24.9;3.3;19.86
8995;6/9/1970;0.0;13.7;26.6;3.7;23.299
8995;7/9/1970;0.0;16.1;33.5;4.9;23.337
8995;8/9/1970;0.0;13.2;21.1;0.8;8.177
8995;9/9/1970;0.0;11.2;28.7;2.3;16.405
8995;10/9/1970;7.6;13.2;15.5;0.5;1.6540000000000001
8995;11/9/1970;0.0;11.2;18.0;1.3;6.196000000000001
8995;12/9/1970;0.7;7.7;22.5;2.8;15.523
8995;13/9/1970;0.0;11.1;20.4;2.7;15.225
8995;14/9/1970;0.0;9.1;26.0;3.3;18.317
8995;15/9/1970;0.8;14.3;19.1;1.3;4.125
8995;16/9/1970;0.0;8.3;20.4;2.2;14.997
8995;17/9/1970;0.0;6.7;23.7;2.7;18.675
8995;18/9/1970;0.0;9.6;28.2;3.6;21.362
8995;19/9/1970;0.0;11.6;23.4;2.2;17.427
8995;20/9/1970;0.0;10.2;28.9;3.1;19.293
8995;21/9/1970;0.0;11.2;30.4;3.4;20.651
8995;22/9/1970;0.0;13.2;30.6;4.1;21.168000000000003
8995;23/9/1970;0.0;14.0;26.6;3.3;16.426
8995;24/9/1970;0.0;16.4;20.1;1.1;3.8930000000000002
8995;25/9/1970;0.0;15.5;25.5;3.2;17.409000000000002
8995;26/9/1970;0.0;13.5;28.4;3.5;20.447
8995;27/9/1970;0.0;15.0;24.7;2.6;17.983
8995;28/9/1970;0.0;15.3;30.2;3.3;19.831
8995;29/9/1970;0.0;15.5;26.5;2.5;16.881
8995;30/9/1970;0.4;16.9;19.2;0.9;3.88
8995;1/10/1970;5.4;15.2;17.9;1.1;5.127999999999999
8995;2/10/1970;3.2;14.0;19.6;1.4;7.351
8995;3/10/1970;0.0;13.2;16.3;1.4;4.855
8995;4/10/1970;0.0;8.2;18.4;2.4;13.984000000000002
8995;5/10/1970;0.0;6.2;23.8;2.7;16.772000000000002
8995;6/10/1970;3.7;8.8;23.5;2.0;11.557
8995;7/10/1970;9.2;11.4;13.0;0.7;1.745
8995;8/10/1970;0.0;7.0;17.1;0.7;10.862
8995;9/10/1970;3.2;9.9;15.2;0.5;6.667000000000001
8995;10/10/1970;15.8;6.6;18.2;0.9;7.121
8995;11/10/1970;3.4;11.4;13.8;0.6;2.088
8995;12/10/1970;0.0;12.7;21.3;2.0;9.411
8995;13/10/1970;0.0;9.8;23.1;2.6;14.47
8995;14/10/1970;0.0;9.8;22.3;2.8;16.529
8995;15/10/1970;0.0;13.9;16.2;1.7;10.959000000000001
8995;16/10/1970;0.0;9.9;17.1;1.6;12.017000000000001
8995;17/10/1970;0.0;8.6;22.3;1.8;14.539000000000001
8995;18/10/1970;0.0;8.6;16.5;1.8;15.511
8995;19/10/1970;7.7;3.8;16.2;1.0;11.215
8995;20/10/1970;7.5;7.5;11.3;1.1;7.197
8995;21/10/1970;0.2;2.4;6.9;1.0;8.008
8995;22/10/1970;0.0;1.0;10.5;1.5;9.642999999999999
8995;23/10/1970;0.0;-1.8;11.1;1.6;11.217
8995;24/10/1970;0.0;-0.2;14.6;2.0;14.597999999999999
8995;25/10/1970;0.0;1.0;17.2;1.9;12.23
8995;26/10/1970;0.0;3.7;17.2;1.5;11.353
8995;27/10/1970;0.0;1.8;15.4;0.8;10.602
8995;28/10/1970;0.0;2.5;17.0;1.1;13.052
8995;29/10/1970;0.0;3.9;17.7;0.9;11.508
8995;30/10/1970;0.0;4.5;19.7;1.6;11.299000000000001
8995;31/10/1970;0.0;5.6;21.2;2.4;13.562000000000001
8995;1/11/1970;0.0;8.4;21.7;2.5;10.949000000000002
8995;2/11/1970;0.0;9.3;22.1;2.9;11.103
8995;3/11/1970;0.0;9.8;21.3;2.7;11.09
8995;4/11/1970;0.0;8.5;17.6;1.3;6.367999999999999
8995;5/11/1970;4.3;10.8;16.9;0.8;2.484
8995;6/11/1970;0.0;10.2;13.6;0.6;6.597
8995;7/11/1970;7.0;6.6;11.8;0.4;1.125
8995;8/11/1970;0.0;5.8;12.7;0.5;8.88
8995;9/11/1970;0.6;8.7;13.8;0.9;3.0210000000000004
8995;10/11/1970;0.0;9.5;13.3;1.3;7.24
8995;11/11/1970;0.0;5.1;14.2;1.7;10.555
8995;12/11/1970;2.0;3.7;19.2;1.9;9.206
8995;13/11/1970;3.7;4.3;7.8;0.5;1.375
8995;14/11/1970;28.2;1.8;10.5;0.9;2.5780000000000003
8995;15/11/1970;6.1;4.6;8.0;0.9;3.719
8995;16/11/1970;6.1;3.0;11.7;0.5;2.8369999999999997
8995;17/11/1970;0.3;9.6;19.2;1.0;6.381
8995;18/11/1970;7.1;9.4;19.0;1.2;0.609
8995;19/11/1970;5.1;10.2;13.3;1.2;4.208
8995;20/11/1970;6.0;4.8;16.7;1.3;2.678
8995;21/11/1970;17.1;6.5;8.8;0.8;3.465
8995;22/11/1970;0.1;3.8;13.1;1.5;7.45
8995;23/11/1970;0.0;5.5;19.3;1.9;7.456
8995;24/11/1970;0.0;5.8;13.0;0.9;4.895
8995;25/11/1970;0.0;10.2;17.8;1.5;7.51
8995;26/11/1970;0.0;5.0;15.5;0.7;4.044
8995;27/11/1970;0.0;10.6;22.4;1.3;6.0329999999999995
8995;28/11/1970;0.0;16.2;21.6;2.5;1.807
8995;29/11/1970;3.8;9.9;19.2;2.4;2.911
8995;30/11/1970;0.4;4.6;15.9;1.8;7.068
8995;1/12/1970;1.2;4.7;11.8;1.0;4.902
8995;2/12/1970;0.0;5.5;11.3;0.9;2.379
8995;3/12/1970;0.0;5.8;12.4;1.0;2.762
8995;4/12/1970;0.0;6.3;12.7;0.9;3.0860000000000003
8995;5/12/1970;0.0;7.9;13.2;0.9;3.112
8995;6/12/1970;2.5;2.7;10.4;0.4;7.185
8995;7/12/1970;0.3;4.8;8.2;0.7;0.998
8995;8/12/1970;0.0;3.5;5.3;0.4;2.439
8995;9/12/1970;0.0;3.1;11.2;1.1;6.183
8995;10/12/1970;0.0;6.3;10.9;1.1;5.716
8995;11/12/1970;0.0;7.4;16.7;1.8;6.53
8995;12/12/1970;2.0;5.9;13.4;1.4;6.671
8995;13/12/1970;8.3;3.3;7.9;0.9;4.532
8995;14/12/1970;0.0;4.5;6.7;0.8;5.392
8995;15/12/1970;0.0;3.6;4.3;0.5;2.63
8995;16/12/1970;0.0;0.3;3.3;0.2;7.035
8995;17/12/1970;0.0;-2.3;0.9;0.2;3.051
8995;18/12/1970;0.0;-1.3;-0.4;0.4;1.462
8995;19/12/1970;0.0;-2.7;5.1;1.0;7.775
8995;20/12/1970;0.0;-2.5;5.6;1.0;6.348
8995;21/12/1970;0.1;-1.5;4.2;0.7;3.93
8995;22/12/1970;0.0;-1.6;1.6;0.6;4.743
8995;23/12/1970;0.0;-5.4;-0.6;0.6;4.091
8995;24/12/1970;0.0;-5.2;4.7;1.0;6.4510000000000005
8995;25/12/1970;0.0;-3.9;-0.1;0.4;3.785
8995;26/12/1970;0.2;-2.0;0.7;0.3;2.556
8995;27/12/1970;0.0;-3.9;0.4;0.3;2.728
8995;28/12/1970;0.0;-4.0;4.2;0.6;6.915
8995;29/12/1970;0.1;-1.3;1.6;0.6;1.472
8995;30/12/1970;0.2;-0.1;9.0;1.5;5.296
8995;31/12/1970;0.8;-2.0;-0.7;0.5;0.6609999999999999
8996;1/1/1970;2.3;1.8;2.7;0.4;1.057
8996;2/1/1970;0.0;-0.3;2.4;0.6;5.309
8996;3/1/1970;2.0;-2.8;4.8;0.9;7.278
8996;4/1/1970;5.4;2.0;11.1;0.4;1.037
8996;5/1/1970;0.5;3.0;10.1;0.7;0.892
8996;6/1/1970;0.0;-0.8;0.8;0.4;4.821000000000001
8996;7/1/1970;0.0;-5.0;3.0;0.5;3.7060000000000004
8996;8/1/1970;1.3;-0.4;11.2;0.8;3.8569999999999998
8996;9/1/1970;0.0;9.6;12.6;1.1;1.796
8996;10/1/1970;0.1;5.6;12.9;1.0;2.267
8996;11/1/1970;0.4;7.0;12.7;1.2;4.196000000000001
8996;12/1/1970;6.1;5.0;8.4;0.5;1.158
8996;13/1/1970;0.0;4.1;15.5;1.3;7.143
8996;14/1/1970;0.0;4.2;9.6;0.6;3.427
8996;15/1/1970;7.0;3.5;10.8;0.8;3.516
8996;16/1/1970;4.3;4.5;8.5;0.9;1.6980000000000002
8996;17/1/1970;0.0;2.3;10.3;1.0;7.716
8996;18/1/1970;2.6;4.3;9.4;0.5;1.213
8996;19/1/1970;0.0;4.9;11.8;1.3;4.768
8996;20/1/1970;3.3;5.0;13.7;0.9;1.757
8996;21/1/1970;0.0;7.0;11.8;1.3;7.126
8996;22/1/1970;0.2;6.1;11.9;1.1;5.522
8996;23/1/1970;1.0;4.8;10.3;0.6;1.8659999999999999
8996;24/1/1970;0.1;3.5;11.1;0.6;4.308
8996;25/1/1970;0.2;6.2;12.0;0.4;1.4480000000000002
8996;26/1/1970;6.0;6.3;8.1;0.5;0.847
8996;27/1/1970;0.0;5.0;9.7;0.6;1.931
8996;28/1/1970;0.0;2.0;10.8;1.1;6.672000000000001
8996;29/1/1970;18.8;2.9;14.4;1.2;1.411
8996;30/1/1970;34.8;8.1;10.2;1.1;1.048
8996;31/1/1970;0.1;5.8;8.4;1.2;5.638
8996;1/2/1970;11.2;2.8;10.6;0.4;1.005
8996;2/2/1970;4.9;8.1;11.4;0.3;1.58
8996;3/2/1970;3.1;10.4;11.5;0.9;2.186
8996;4/2/1970;3.7;6.2;15.3;0.9;5.587000000000001
8996;5/2/1970;0.6;5.3;12.9;1.4;9.4
8996;6/2/1970;0.0;1.5;12.4;1.3;8.515
8996;7/2/1970;1.8;3.3;10.1;1.2;5.766
8996;8/2/1970;0.0;6.6;10.3;1.5;3.1310000000000002
8996;9/2/1970;4.4;3.6;12.8;1.6;4.824
8996;10/2/1970;7.4;7.4;10.0;1.2;4.809
8996;11/2/1970;11.0;7.9;11.0;0.6;2.278
8996;12/2/1970;2.8;5.9;11.6;1.0;2.938
8996;13/2/1970;5.9;4.9;9.6;0.8;1.811
8996;14/2/1970;3.8;1.0;2.8;0.4;2.5789999999999997
8996;15/2/1970;0.0;-3.1;3.2;0.6;2.8339999999999996
8996;16/2/1970;5.7;-5.3;7.9;1.3;10.077
8996;17/2/1970;13.3;5.3;9.9;0.7;2.571
8996;18/2/1970;0.4;4.8;7.4;1.0;4.479
8996;19/2/1970;0.0;5.2;9.8;1.2;3.5780000000000003
8996;20/2/1970;4.8;4.4;11.1;0.9;4.26
8996;21/2/1970;0.7;8.6;10.4;0.7;3.6889999999999996
8996;22/2/1970;0.1;6.5;11.2;1.1;10.109
8996;23/2/1970;3.0;8.4;11.1;0.6;1.63
8996;24/2/1970;0.2;7.5;10.4;0.8;10.003
8996;25/2/1970;5.9;1.7;4.1;0.7;4.311
8996;26/2/1970;0.0;1.8;5.1;1.1;8.798
8996;27/2/1970;0.0;0.0;3.1;1.2;8.868
8996;28/2/1970;0.0;-4.4;4.9;1.5;14.193
8996;1/3/1970;0.0;-1.3;2.3;0.9;5.296
8996;2/3/1970;2.6;-4.7;4.2;1.2;12.214
8996;3/3/1970;0.2;2.3;4.4;1.5;8.772
8996;4/3/1970;7.1;-2.0;7.4;0.7;6.763999999999999
8996;5/3/1970;0.0;3.6;6.6;0.9;8.12
8996;6/3/1970;0.0;-1.2;9.4;0.7;10.83
8996;7/3/1970;2.8;2.1;8.5;0.7;4.912
8996;8/3/1970;3.2;4.0;4.9;0.8;8.515
8996;9/3/1970;0.0;-1.9;9.8;2.0;14.992
8996;10/3/1970;5.4;-2.0;9.4;1.6;12.479000000000001
8996;11/3/1970;0.0;1.6;8.9;2.0;14.286
8996;12/3/1970;0.0;-1.9;12.7;1.8;11.217
8996;13/3/1970;0.1;0.5;10.8;1.0;8.632
8996;14/3/1970;0.0;5.4;10.6;1.0;1.797
8996;15/3/1970;3.0;1.5;2.2;0.3;3.205
8996;16/3/1970;0.0;-0.4;7.2;0.8;12.714
8996;17/3/1970;0.0;4.7;7.6;0.8;4.647
8996;18/3/1970;10.5;4.6;10.0;0.6;2.479
8996;19/3/1970;2.4;8.4;10.6;1.0;6.356
8996;20/3/1970;0.0;5.1;12.3;1.4;7.682
8996;21/3/1970;0.9;3.5;18.3;1.9;12.664000000000001
8996;22/3/1970;4.5;10.1;11.7;0.7;2.842
8996;23/3/1970;4.5;7.8;11.0;0.9;6.641
8996;24/3/1970;1.9;5.4;15.0;1.4;14.769
8996;25/3/1970;3.3;4.2;13.4;0.8;12.01
8996;26/3/1970;0.0;5.3;12.2;0.9;12.665999999999999
8996;27/3/1970;0.0;5.4;9.0;0.9;4.7410000000000005
8996;28/3/1970;0.0;-0.9;8.8;1.3;9.8
8996;29/3/1970;0.0;1.1;11.8;2.2;17.052
8996;30/3/1970;0.5;1.5;20.1;2.6;16.089000000000002
8996;31/3/1970;2.0;7.2;10.2;1.0;3.4410000000000003
8996;1/4/1970;3.6;3.6;8.3;1.3;10.915999999999999
8996;2/4/1970;0.0;0.0;7.9;1.3;15.145999999999999
8996;3/4/1970;0.1;-3.1;8.0;1.6;18.869
8996;4/4/1970;3.9;3.4;7.8;0.4;8.132
8996;5/4/1970;0.0;4.9;12.5;1.2;9.344
8996;6/4/1970;0.7;-0.4;14.4;1.8;18.749000000000002
8996;7/4/1970;2.3;5.1;9.5;1.0;3.484
8996;8/4/1970;6.3;2.0;8.8;1.9;12.647
8996;9/4/1970;7.8;4.4;6.7;1.3;10.712
8996;10/4/1970;2.1;4.7;10.4;2.2;17.365
8996;11/4/1970;3.9;5.4;13.8;2.0;15.737
8996;12/4/1970;3.9;9.3;12.1;0.5;4.689
8996;13/4/1970;4.8;11.2;12.9;0.7;3.339
8996;14/4/1970;0.0;10.3;13.3;0.5;4.609
8996;15/4/1970;0.0;6.2;17.6;2.3;20.151
8996;16/4/1970;0.0;6.5;22.8;3.2;23.143
8996;17/4/1970;0.0;9.3;26.2;2.9;15.671
8996;18/4/1970;1.9;9.9;17.1;1.7;8.667
8996;19/4/1970;3.8;10.0;10.3;1.0;3.8160000000000003
8996;20/4/1970;1.2;6.4;12.1;2.7;18.135
8996;21/4/1970;0.0;2.8;13.2;1.6;10.887
8996;22/4/1970;0.0;6.5;17.6;2.2;19.686
8996;23/4/1970;0.0;7.2;18.4;1.4;13.324000000000002
8996;24/4/1970;0.0;11.0;16.4;0.6;6.745
8996;25/4/1970;9.7;10.1;18.0;2.1;14.027999999999999
8996;26/4/1970;10.1;7.4;8.6;1.1;9.931000000000001
8996;27/4/1970;2.9;5.0;7.3;1.2;7.742999999999999
8996;28/4/1970;6.6;3.5;7.2;1.6;13.977
8996;29/4/1970;5.1;1.7;10.3;1.5;11.127
8996;30/4/1970;0.1;7.7;13.7;2.0;9.512
8996;1/5/1970;0.0;8.5;13.3;1.4;8.743
8996;2/5/1970;0.0;8.1;18.2;3.0;23.451999999999998
8996;3/5/1970;0.0;7.5;23.9;2.7;18.359
8996;4/5/1970;0.9;12.0;23.2;2.9;19.151
8996;5/5/1970;5.1;11.0;12.9;0.7;2.637
8996;6/5/1970;14.0;11.0;15.8;1.5;8.712
8996;7/5/1970;18.5;7.3;8.4;0.8;2.454
8996;8/5/1970;0.0;7.2;14.8;2.7;17.535999999999998
8996;9/5/1970;0.6;8.4;16.9;2.6;14.232000000000001
8996;10/5/1970;2.6;6.2;16.7;2.8;20.554000000000002
8996;11/5/1970;1.8;5.5;20.2;2.8;22.714000000000002
8996;12/5/1970;0.8;10.2;18.8;1.5;14.463
8996;13/5/1970;0.0;10.9;21.9;3.4;23.131999999999998
8996;14/5/1970;7.1;11.9;19.6;1.6;13.568
8996;15/5/1970;2.2;8.3;17.4;1.7;12.952
8996;16/5/1970;5.7;9.0;12.2;0.6;3.719
8996;17/5/1970;4.8;10.9;16.2;2.1;11.956
8996;18/5/1970;1.2;9.1;15.0;1.9;12.505999999999998
8996;19/5/1970;0.0;11.1;20.3;3.9;24.392
8996;20/5/1970;0.2;10.6;19.4;3.4;22.94
8996;21/5/1970;1.2;10.7;16.0;2.3;13.433
8996;22/5/1970;0.0;10.0;16.8;2.7;20.544
8996;23/5/1970;0.0;7.1;21.1;4.2;28.941999999999997
8996;24/5/1970;0.0;11.3;27.7;2.2;15.582
8996;25/5/1970;0.0;13.7;18.6;1.8;11.013
8996;26/5/1970;0.0;13.0;20.8;1.9;10.786
8996;27/5/1970;0.0;11.2;23.6;4.3;28.184
8996;28/5/1970;0.0;11.7;24.3;4.9;30.328000000000003
8996;29/5/1970;0.2;13.5;18.2;2.3;10.644
8996;30/5/1970;0.0;11.1;17.1;1.7;8.818999999999999
8996;31/5/1970;0.0;10.1;23.3;4.5;29.421999999999997
8996;1/6/1970;0.0;12.9;26.4;5.2;31.235
8996;2/6/1970;0.0;13.3;28.7;5.7;31.706999999999997
8996;3/6/1970;0.0;14.5;26.7;5.9;32.834
8996;4/6/1970;0.4;14.7;28.2;4.1;23.660999999999998
8996;5/6/1970;0.0;14.7;22.4;1.8;7.785
8996;6/6/1970;25.2;13.2;17.1;1.1;4.942
8996;7/6/1970;0.1;13.6;21.5;3.2;18.875999999999998
8996;8/6/1970;15.2;15.5;20.1;2.1;10.901
8996;9/6/1970;30.0;15.5;20.0;1.6;8.165
8996;10/6/1970;0.0;15.1;23.3;2.8;19.338
8996;11/6/1970;0.2;15.0;25.9;2.1;15.423
8996;12/6/1970;3.4;17.1;22.1;2.2;16.192
8996;13/6/1970;17.3;16.1;22.8;1.1;8.692
